Answer using only one word - Lizard or Toad and not Tortoise. Which is more similar in semantic meaning to Tortoise?,lizard
Answer using only one word - Lawn Mower or Paint brush and not Saw. Which is more similar in semantic meaning to Saw?,Paint brush
Answer using only one word - Alligator or Salamander and not Vacuum. Which is more similar in semantic meaning to Vacuum?,Alligator
Answer using only one word - Nail or Paint brush and not Knife. Which is more similar in semantic meaning to Knife?,Nail
Answer using only one word - Axe or Boa python and not Vacuum. Which is more similar in semantic meaning to Vacuum?,Axe
Answer using only one word - Caiman or Salamander and not Lizard. Which is more similar in semantic meaning to Lizard?,Caiman
Answer using only one word - Lizard or Toad and not Chameleon. Which is more similar in semantic meaning to Chameleon?,frog
Answer using only one word - Caiman or Dinosaur and not Snake. Which is more similar in semantic meaning to Snake?,Caiman
Answer using only one word - Lawn Mower or Nail and not Lizard. Which is more similar in semantic meaning to Lizard?,Nail
Answer using only one word - Anvil or Chisel and not Vacuum. Which is more similar in semantic meaning to Vacuum?,Anvil
Answer using only one word - Knife or Tortoise and not Screwdriver. Which is more similar in semantic meaning to Screwdriver?,Knife
Answer using only one word - Grinding disk or Salamander and not Axe. Which is more similar in semantic meaning to Axe?,Salamander
Answer using only one word - Alligator or Knife and not Snake. Which is more similar in semantic meaning to Snake?,Alligator
Answer using only one word - Caiman or Saw and not Grinding disk. Which is more similar in semantic meaning to Grinding disk?,Saw
Answer using only one word - Grinding disk or Tortoise and not Alligator. Which is more similar in semantic meaning to Alligator?,Tortoise
Answer using only one word - Oil can or Toad and not Shovel. Which is more similar in semantic meaning to Shovel?,Toad
Answer using only one word - Blindworm or Knife and not Hammer. Which is more similar in semantic meaning to Hammer?,Knife
Answer using only one word - Boa python or Lizard and not Toad. Which is more similar in semantic meaning to Toad?,frog
Answer using only one word - Turtle or Vacuum and not Grinding disk. Which is more similar in semantic meaning to Grinding disk?,Vacuum
Answer using only one word - Spanner or Turtle and not Axe. Which is more similar in semantic meaning to Axe?,Spanner
Answer using only one word - Alligator or Anvil and not Lizard. Which is more similar in semantic meaning to Lizard?,Alligator
Answer using only one word - Gecko or Knife and not Snake. Which is more similar in semantic meaning to Snake?,Gecko
Answer using only one word - Anvil or Gecko and not Lawn Mower. Which is more similar in semantic meaning to Lawn Mower?,Anvil
Answer using only one word - Chameleon or Knife and not Gecko. Which is more similar in semantic meaning to Gecko?,Chameleon
Answer using only one word - Chisel or Hammer and not Snake. Which is more similar in semantic meaning to Snake?,Hammer
Answer using only one word - Crocodile or Spanner and not Chisel. Which is more similar in semantic meaning to Chisel?,Spanner
Answer using only one word - Knife or Saw and not Crocodile. Which is more similar in semantic meaning to Crocodile?,knife
Answer using only one word - Lizard or Tortoise and not Chameleon. Which is more similar in semantic meaning to Chameleon?,chameleon
Answer using only one word - Chameleon or Snake and not Grinding disk. Which is more similar in semantic meaning to Grinding disk?,chameleon
Answer using only one word - Oil can or Snake and not Blindworm. Which is more similar in semantic meaning to Blindworm?,Snake
Answer using only one word - Chisel or Grinding disk and not Screwdriver. Which is more similar in semantic meaning to Screwdriver?,chisel
Answer using only one word - Blindworm or Dinosaur and not Axe. Which is more similar in semantic meaning to Axe?,axe
Answer using only one word - Paint brush or Shovel and not Cobra. Which is more similar in semantic meaning to Cobra?,Shovel
Answer using only one word - Alligator or Axe and not Shovel. Which is more similar in semantic meaning to Shovel?,Axe
Answer using only one word - Boa python or Caiman and not Vacuum. Which is more similar in semantic meaning to Vacuum?,Caiman
Answer using only one word - Alligator or Chisel and not Nail. Which is more similar in semantic meaning to Nail?,Alligator
Answer using only one word - Knife or Turtle and not Chisel. Which is more similar in semantic meaning to Chisel?,Knife
Answer using only one word - Spanner or Vacuum and not Screwdriver. Which is more similar in semantic meaning to Screwdriver?,Spanner
Answer using only one word - Anvil or Caiman and not Shovel. Which is more similar in semantic meaning to Shovel?,Anvil
Answer using only one word - Hammer or Snake and not Nail. Which is more similar in semantic meaning to Nail?,Hammer
Answer using only one word - Saw or Vacuum and not Shovel. Which is more similar in semantic meaning to Shovel?,Saw
Answer using only one word - Grinding disk or Screwdriver and not Alligator. Which is more similar in semantic meaning to Alligator?,Screwdriver
Answer using only one word - Oil can or Paint brush and not Lawn Mower. Which is more similar in semantic meaning to Lawn Mower?,Paint brush
Answer using only one word - Anvil or Spanner and not Cobra. Which is more similar in semantic meaning to Cobra?,Spanner
Answer using only one word - Grinding disk or Spanner and not Hammer. Which is more similar in semantic meaning to Hammer?,Spanner
Answer using only one word - Axe or Oil can and not Shovel. Which is more similar in semantic meaning to Shovel?,Axe
Answer using only one word - Hammer or Tortoise and not Chisel. Which is more similar in semantic meaning to Chisel?,Hammer
Answer using only one word - Anvil or Hammer and not Saw. Which is more similar in semantic meaning to Saw?,Anvil
Answer using only one word - Knife or Snake and not Screwdriver. Which is more similar in semantic meaning to Screwdriver?,knife
Answer using only one word - Axe or Shovel and not Hammer. Which is more similar in semantic meaning to Hammer?,Axe
Answer using only one word - Saw or Toad and not Anvil. Which is more similar in semantic meaning to Anvil?,Toad
Answer using only one word - Crocodile or Grinding disk and not Toad. Which is more similar in semantic meaning to Toad?,grinding disk
Answer using only one word - Saw or Snake and not Tortoise. Which is more similar in semantic meaning to Tortoise?,turtle
Answer using only one word - Caiman or Grinding disk and not Shovel. Which is more similar in semantic meaning to Shovel?,Caiman
Answer using only one word - Alligator or Gecko and not Axe. Which is more similar in semantic meaning to Axe?,axe
Answer using only one word - Cobra or Toad and not Anvil. Which is more similar in semantic meaning to Anvil?,Toad
Answer using only one word - Lawn Mower or Vacuum and not Screwdriver. Which is more similar in semantic meaning to Screwdriver?,Lawn Mower
Answer using only one word - Lawn Mower or Toad and not Knife. Which is more similar in semantic meaning to Knife?,Toad
Answer using only one word - Alligator or Crocodile and not Lizard. Which is more similar in semantic meaning to Lizard?,Alligator
Answer using only one word - Anvil or Knife and not Hammer. Which is more similar in semantic meaning to Hammer?,Anvil
Answer using only one word - Blindworm or Vacuum and not Snake. Which is more similar in semantic meaning to Snake?,Blindworm
Answer using only one word - Knife or Screwdriver and not Spanner. Which is more similar in semantic meaning to Spanner?,Screwdriver
Answer using only one word - Saw or Snake and not Chameleon. Which is more similar in semantic meaning to Chameleon?,Saw
Answer using only one word - Caiman or Spanner and not Chameleon. Which is more similar in semantic meaning to Chameleon?,Spanner
Answer using only one word - Knife or Turtle and not Boa python. Which is more similar in semantic meaning to Boa python?,turtle
Answer using only one word - Chisel or Oil can and not Snake. Which is more similar in semantic meaning to Snake?,Oil can
Answer using only one word - Screwdriver or Toad and not Hammer. Which is more similar in semantic meaning to Hammer?,Screwdriver
Answer using only one word - Grinding disk or Lawn Mower and not Chameleon. Which is more similar in semantic meaning to Chameleon?,Lawn Mower
Answer using only one word - Boa python or Turtle and not Anvil. Which is more similar in semantic meaning to Anvil?,turtle
Answer using only one word - Gecko or Tortoise and not Saw. Which is more similar in semantic meaning to Saw?,tortoise
Answer using only one word - Gecko or Hammer and not Salamander. Which is more similar in semantic meaning to Salamander?,Gecko
Answer using only one word - Anvil or Hammer and not Knife. Which is more similar in semantic meaning to Knife?,Anvil
Answer using only one word - Dinosaur or Screwdriver and not Blindworm. Which is more similar in semantic meaning to Blindworm?,Screwdriver
Answer using only one word - Alligator or Nail and not Lizard. Which is more similar in semantic meaning to Lizard?,Alligator
